1aw7A01|chain:A	3ghaA00|chain:A	346	19043	123	186	136	kmer_topm+lev
1aw7A01|chain:A	3kljA01|chain:A	346	20469	123	185	138	kmer_topm+lev
1aw7A01|chain:A	3ld9A00|chain:A	346	20761	123	187	140	kmer_topm+lev
1aw7A01|chain:A	3lzhA02|chain:A	346	21015	123	197	149	kmer_topm+lev
1aw7A01|chain:A	3nt7A00|chain:A	346	21618	123	217	162	kmer_topm+lev
1aw7A01|chain:A	4bpzA00|chain:A	346	24974	123	251	189	kmer_topm+lev
1aw7A01|chain:A	4cllA01|chain:A	346	25218	123	210	158	kmer_topm+lev
1aw7A01|chain:A	4fvmA03|chain:A	346	26007	123	234	174	kmer_topm+lev
1aw7A01|chain:A	4gouA02|chain:A	346	26239	123	158	118	kmer_topm+lev
1aw7A01|chain:A	4jdzA02|chain:A	346	26998	123	165	124	kmer_topm+lev
1aw7A01|chain:A	4k35A02|chain:A	346	27151	123	204	151	kmer_topm+lev
1aw7A01|chain:A	4loaA00|chain:A	346	27471	123	158	118	kmer_topm+lev
1aw7A01|chain:A	4o1nD01|chain:D	346	28006	123	115	85	kmer_topm+lev
1aw7A01|chain:A	4pe5D01|chain:D	346	28295	123	195	144	kmer_topm+lev
1aw7A01|chain:A	4ux7A00|chain:A	346	28983	123	204	151	kmer_topm+lev
1aw7A01|chain:A	4xsgB00|chain:B	346	29292	123	205	149	kmer_topm+lev
1aw7A01|chain:A	5isuA03|chain:A	346	30521	123	211	155	kmer_topm+lev
1aw7A01|chain:A	5jrcA00|chain:A	346	30633	123	186	140	kmer_topm+lev
1aw7A01|chain:A	5uivA00|chain:A	346	31187	123	225	167	kmer_topm+lev
1aw7A01|chain:A	5z6bA02|chain:A	346	31544	123	217	162	kmer_topm+lev
1aw7A01|chain:A	6muwH00|chain:H	346	32477	123	196	149	kmer_topm+lev
1aw7A01|chain:A	7clyA01|chain:A	346	33349	123	176	129	kmer_topm+lev
1aw7A01|chain:A	8bnsD01|chain:D	346	34387	123	185	138	kmer_topm+lev
1aw8B00|chain:B	1bq5A02|chain:A	347	621	91	167	122	kmer_topm+lev
1aw8B00|chain:B	1ecaA00|chain:A	347	1425	91	136	99	kmer_topm+lev
1aw8B00|chain:B	1l3lA01|chain:A	347	3630	91	170	128	kmer_topm+lev
1aw8B00|chain:B	1nrwA01|chain:A	347	4361	91	154	114	kmer_topm+lev
1aw8B00|chain:B	1o97D02|chain:D	347	4517	91	126	94	kmer_topm+lev
1aw8B00|chain:B	1pf3A03|chain:A	347	4831	91	149	113	kmer_topm+lev
1aw8B00|chain:B	1rrsA01|chain:A	347	5502	91	111	82	kmer_topm+lev
1aw8B00|chain:B	2d2mD00|chain:D	347	9559	91	145	106	kmer_topm+lev
1aw8B00|chain:B	2m5sA00|chain:A	347	12792	91	124	92	kmer_topm+lev
1aw8B00|chain:B	2q37A00|chain:A	347	14019	91	142	104	kmer_topm+lev
1aw8B00|chain:B	2qeuB00|chain:B	347	14117	91	133	98	kmer_topm+lev
1aw8B00|chain:B	2v72A00|chain:A	347	14858	91	137	102	kmer_topm+lev
1aw8B00|chain:B	2w47A00|chain:A	347	15225	91	135	101	kmer_topm+lev
1aw8B00|chain:B	2wy4A00|chain:A	347	15525	91	139	102	kmer_topm+lev
1aw8B00|chain:B	2wyoD02|chain:D	347	15536	91	124	92	kmer_topm+lev
1aw8B00|chain:B	3a8pB01|chain:B	347	16651	91	116	87	kmer_topm+lev
1aw8B00|chain:B	3ecaA02|chain:A	347	18213	91	114	86	kmer_topm+lev
1aw8B00|chain:B	3fwzA00|chain:A	347	18850	91	140	103	kmer_topm+lev
1aw8B00|chain:B	3g85A02|chain:A	347	18956	91	126	94	kmer_topm+lev
1aw8B00|chain:B	3grdA00|chain:A	347	19149	91	132	97	kmer_topm+lev
1aw8B00|chain:B	3h41A03|chain:A	347	19297	91	126	94	kmer_topm+lev
1aw8B00|chain:B	3hwcA02|chain:A	347	19632	91	125	92	kmer_topm+lev
1aw8B00|chain:B	3ougA00|chain:A	347	21990	91	106	79	kmer_topm+lev
1aw8B00|chain:B	3p5mB01|chain:B	347	22085	91	177	132	kmer_topm+lev
1aw8B00|chain:B	3qwmA00|chain:A	347	22598	91	127	96	kmer_topm+lev
1aw8B00|chain:B	3uhjC01|chain:C	347	23658	91	152	111	kmer_topm+lev
1aw8B00|chain:B	4bszB00|chain:B	347	24994	91	150	109	kmer_topm+lev
1aw8B00|chain:B	4gb5A00|chain:A	347	26137	91	148	109	kmer_topm+lev
1aw8B00|chain:B	4hssB01|chain:B	347	26536	91	127	93	kmer_topm+lev
1aw8B00|chain:B	4kh7B02|chain:B	347	27224	91	118	88	kmer_topm+lev
1aw8B00|chain:B	4ru1A01|chain:A	347	28749	91	140	104	kmer_topm+lev
1aw8B00|chain:B	4x28A02|chain:A	347	29185	91	111	82	kmer_topm+lev
1aw8B00|chain:B	4xxiA00|chain:A	347	29316	91	147	106	kmer_topm+lev
1aw8B00|chain:B	5aj3F00|chain:F	347	29632	91	123	90	kmer_topm+lev
1aw8B00|chain:B	5anpA00|chain:A	347	29645	91	146	109	kmer_topm+lev
1aw8B00|chain:B	5xe7A02|chain:A	347	31385	91	118	86	kmer_topm+lev
1aw8B00|chain:B	6kxdA02|chain:A	347	32350	91	142	103	kmer_topm+lev
1awjA00|chain:A	1awoA00|chain:A	348	349	77	57	55	kmer_topm+lev
1awjA00|chain:A	1b9lA00|chain:A	348	470	77	119	89	kmer_topm+lev
1awjA00|chain:A	1dznA01|chain:A	348	1296	77	118	87	kmer_topm+lev
1awjA00|chain:A	1jkwA02|chain:A	348	3127	77	101	74	kmer_topm+lev
1awjA00|chain:A	1m4uA01|chain:A	348	3909	77	129	96	kmer_topm+lev
1awjA00|chain:A	1tdqB00|chain:B	348	5982	77	126	97	kmer_topm+lev
1awjA00|chain:A	1vr8A00|chain:A	348	6855	77	135	101	kmer_topm+lev
1awjA00|chain:A	2czrA02|chain:A	348	9535	77	120	86	kmer_topm+lev
1awjA00|chain:A	2fgyA01|chain:A	348	10486	77	107	79	kmer_topm+lev
1awjA00|chain:A	2fi2A00|chain:A	348	10501	77	94	70	kmer_topm+lev
1awjA00|chain:A	2i45D00|chain:D	348	11372	77	99	75	kmer_topm+lev
1awjA00|chain:A	2i6hA02|chain:A	348	11400	77	96	72	kmer_topm+lev
1awjA00|chain:A	2jxbA00|chain:A	348	12005	77	86	55	kmer_topm+lev
1awjA00|chain:A	2qgnA02|chain:A	348	14142	77	82	61	kmer_topm+lev
1awjA00|chain:A	2v1lA00|chain:A	348	14797	77	129	97	kmer_topm+lev
1awjA00|chain:A	2x2uA02|chain:A	348	15586	77	105	78	kmer_topm+lev
1awjA00|chain:A	3au5A03|chain:A	348	16843	77	112	82	kmer_topm+lev
1awjA00|chain:A	3dxlA02|chain:A	348	18042	77	152	115	kmer_topm+lev
1awjA00|chain:A	3ec7A02|chain:A	348	18210	77	122	91	kmer_topm+lev
1awjA00|chain:A	3kuzB00|chain:B	348	20558	77	109	81	kmer_topm+lev
1awjA00|chain:A	3kyfA01|chain:A	348	20597	77	114	85	kmer_topm+lev
1awjA00|chain:A	3nmzD00|chain:D	348	21553	77	84	62	kmer_topm+lev
1awjA00|chain:A	3pvlA02|chain:A	348	22312	77	96	71	kmer_topm+lev
1awjA00|chain:A	3qt2A02|chain:A	348	22562	77	113	85	kmer_topm+lev
1awjA00|chain:A	3sfvB01|chain:B	348	23037	77	142	107	kmer_topm+lev
1awjA00|chain:A	4epsA02|chain:A	348	25704	77	125	93	kmer_topm+lev
1awjA00|chain:A	4i16A00|chain:A	348	26614	77	90	67	kmer_topm+lev
1awjA00|chain:A	4nzdB02|chain:B	348	27992	77	109	81	kmer_topm+lev
1awjA00|chain:A	4r03A00|chain:A	348	28579	77	109	79	kmer_topm+lev
1awjA00|chain:A	4yvoA00|chain:A	348	29429	77	119	86	kmer_topm+lev
1awjA00|chain:A	5i9eA03|chain:A	348	30468	77	113	83	kmer_topm+lev
1awjA00|chain:A	5irbA01|chain:A	348	30511	77	104	77	kmer_topm+lev
1awjA00|chain:A	6bx7A02|chain:A	348	31737	77	110	80	kmer_topm+lev
1awjA00|chain:A	6f2mA01|chain:A	348	31905	77	98	72	kmer_topm+lev
1awjA00|chain:A	6mzoA01|chain:A	348	32492	77	126	92	kmer_topm+lev
1awoA00|chain:A	1bliA03|chain:A	349	590	57	87	65	kmer_topm+lev
1awoA00|chain:A	1bm8A00|chain:A	349	595	57	99	74	kmer_topm+lev
1awoA00|chain:A	1bquA01|chain:A	349	630	57	100	75	kmer_topm+lev
1awoA00|chain:A	1c4zA02|chain:A	349	740	57	81	61	kmer_topm+lev
1awoA00|chain:A	1ckmA02|chain:A	349	869	57	83	62	kmer_topm+lev
1awoA00|chain:A	1gcqB00|chain:B	349	2087	57	57	40	kmer_topm+lev
1awoA00|chain:A	1glvA02|chain:A	349	2157	57	108	80	kmer_topm+lev
1awoA00|chain:A	1hypA00|chain:A	349	2594	57	75	56	kmer_topm+lev
1awoA00|chain:A	1i07A00|chain:A	349	2605	57	59	44	kmer_topm+lev
1awoA00|chain:A	1i8nA00|chain:A	349	2668	57	89	68	kmer_topm+lev
1awoA00|chain:A	1itpA00|chain:A	349	2858	57	77	57	kmer_topm+lev
1awoA00|chain:A	1khbA02|chain:A	349	3440	57	102	76	kmer_topm+lev
1awoA00|chain:A	1lckA01|chain:A	349	3697	57	59	38	kmer_topm+lev
1awoA00|chain:A	1mijA00|chain:A	349	4007	57	139	103	kmer_topm+lev
1awoA00|chain:A	1mv3A01|chain:A	349	4092	57	74	56	kmer_topm+lev
1awoA00|chain:A	1ov3A02|chain:A	349	4688	57	55	42	kmer_topm+lev
1awoA00|chain:A	1pnjA00|chain:A	349	4905	57	86	64	kmer_topm+lev
1awoA00|chain:A	1pp8O00|chain:O	349	4915	57	97	71	kmer_topm+lev
1awoA00|chain:A	1qfhA02|chain:A	349	5123	57	101	76	kmer_topm+lev
1awoA00|chain:A	1qg3A02|chain:A	349	5129	57	104	77	kmer_topm+lev
1awoA00|chain:A	1qrjA02|chain:A	349	5205	57	85	61	kmer_topm+lev
1awoA00|chain:A	1ra6A03|chain:A	349	5379	57	87	66	kmer_topm+lev
1awoA00|chain:A	1ri9A00|chain:A	349	5427	57	77	57	kmer_topm+lev
1awoA00|chain:A	1s1nA00|chain:A	349	5574	57	60	41	kmer_topm+lev
1awoA00|chain:A	1sg5A01|chain:A	349	5697	57	77	58	kmer_topm+lev
1awoA00|chain:A	1sjqA00|chain:A	349	5728	57	88	66	kmer_topm+lev
1awoA00|chain:A	1tfkA00|chain:A	349	6000	57	94	70	kmer_topm+lev
1awoA00|chain:A	1tzlA02|chain:A	349	6180	57	62	46	kmer_topm+lev
1awoA00|chain:A	1u3oA01|chain:A	349	6225	57	62	45	kmer_topm+lev
1awoA00|chain:A	1uurA03|chain:A	349	6466	57	88	67	kmer_topm+lev
1awoA00|chain:A	1v5rA00|chain:A	349	6558	57	97	73	kmer_topm+lev
1awoA00|chain:A	1v7wA02|chain:A	349	6586	57	84	62	kmer_topm+lev
1awoA00|chain:A	1va9A00|chain:A	349	6616	57	122	91	kmer_topm+lev
1awoA00|chain:A	1vw4F01|chain:F	349	6910	57	93	69	kmer_topm+lev
1awoA00|chain:A	1vwxA02|chain:A	349	6927	57	80	59	kmer_topm+lev
1awoA00|chain:A	1wdcC01|chain:C	349	7119	57	78	58	kmer_topm+lev
1awoA00|chain:A	1wfwA00|chain:A	349	7164	57	74	56	kmer_topm+lev
1awoA00|chain:A	1whwA01|chain:A	349	7204	57	94	69	kmer_topm+lev
1awoA00|chain:A	1wsrA02|chain:A	349	7345	57	91	67	kmer_topm+lev
1awoA00|chain:A	1wzlA04|chain:A	349	7441	57	83	62	kmer_topm+lev
1awoA00|chain:A	1x43A01|chain:A	349	7490	57	62	45	kmer_topm+lev
1awoA00|chain:A	1x5iA01|chain:A	349	7521	57	97	72	kmer_topm+lev
1awoA00|chain:A	1x6fA00|chain:A	349	7536	57	88	66	kmer_topm+lev
1awoA00|chain:A	1x8mA01|chain:A	349	7559	57	122	91	kmer_topm+lev
1awoA00|chain:A	1y0mA00|chain:A	349	7831	57	61	45	kmer_topm+lev
1awoA00|chain:A	1yg2A01|chain:A	349	7989	57	79	58	kmer_topm+lev
1awoA00|chain:A	1yn8A00|chain:A	349	8059	57	59	42	kmer_topm+lev
1awoA00|chain:A	1zuuA00|chain:A	349	8490	57	56	42	kmer_topm+lev
1awoA00|chain:A	1zuyA00|chain:A	349	8491	57	58	41	kmer_topm+lev
1awoA00|chain:A	2a55A01|chain:A	349	8581	57	63	48	kmer_topm+lev
1awoA00|chain:A	2a5yB03|chain:B	349	8586	57	78	55	kmer_topm+lev
1awoA00|chain:A	2bm0A02|chain:A	349	9067	57	103	74	kmer_topm+lev
1awoA00|chain:A	2bzyA00|chain:A	349	9166	57	63	46	kmer_topm+lev
1awoA00|chain:A	2cazD00|chain:D	349	9269	57	61	46	kmer_topm+lev
1awoA00|chain:A	2creA00|chain:A	349	9429	57	71	51	kmer_topm+lev
1awoA00|chain:A	2ct4A00|chain:A	349	9459	57	70	48	kmer_topm+lev
1awoA00|chain:A	2cudA00|chain:A	349	9474	57	79	59	kmer_topm+lev
1awoA00|chain:A	2daeA00|chain:A	349	9642	57	75	56	kmer_topm+lev
1awoA00|chain:A	2dgvA01|chain:A	349	9724	57	87	64	kmer_topm+lev
1awoA00|chain:A	2dhgA01|chain:A	349	9733	57	79	58	kmer_topm+lev
1awoA00|chain:A	2diuA01|chain:A	349	9752	57	73	54	kmer_topm+lev
1awoA00|chain:A	2dl5A00|chain:A	349	9782	57	78	55	kmer_topm+lev
1awoA00|chain:A	2dmcA01|chain:A	349	9804	57	74	54	kmer_topm+lev
1awoA00|chain:A	2dmoA00|chain:A	349	9808	57	68	48	kmer_topm+lev
1awoA00|chain:A	2e0gA00|chain:A	349	9930	57	107	79	kmer_topm+lev
1awoA00|chain:A	2e1qC01|chain:C	349	9951	57	92	68	kmer_topm+lev
1awoA00|chain:A	2e9wA01|chain:A	349	10052	57	84	61	kmer_topm+lev
1awoA00|chain:A	2eczA00|chain:A	349	10100	57	70	51	kmer_topm+lev
1awoA00|chain:A	2egcA00|chain:A	349	10136	57	75	49	kmer_topm+lev
1awoA00|chain:A	2epdA00|chain:A	349	10213	57	76	57	kmer_topm+lev
1awoA00|chain:A	2es9A00|chain:A	349	10239	57	100	74	kmer_topm+lev
1awoA00|chain:A	2h6uA00|chain:A	349	11050	57	114	83	kmer_topm+lev
1awoA00|chain:A	2jd3A01|chain:A	349	11800	57	79	57	kmer_topm+lev
1awoA00|chain:A	2ke9A00|chain:A	349	12172	57	67	46	kmer_topm+lev
1awoA00|chain:A	2kgtA00|chain:A	349	12189	57	72	52	kmer_topm+lev
1awoA00|chain:A	2kpuA00|chain:A	349	12298	57	96	72	kmer_topm+lev
1awoA00|chain:A	2mh4A00|chain:A	349	12875	57	92	69	kmer_topm+lev
1awoA00|chain:A	2miqA00|chain:A	349	12888	57	94	71	kmer_topm+lev
1awoA00|chain:A	2mzsA00|chain:A	349	12976	57	99	73	kmer_topm+lev
1awoA00|chain:A	2o8lA02|chain:A	349	13269	57	101	77	kmer_topm+lev
1awoA00|chain:A	2pn5A01|chain:A	349	13833	57	93	70	kmer_topm+lev
1awoA00|chain:A	2q7nA03|chain:A	349	14045	57	80	60	kmer_topm+lev
1awoA00|chain:A	2rqtA00|chain:A	349	14689	57	61	46	kmer_topm+lev
1awoA00|chain:A	2v1qA00|chain:A	349	14800	57	60	42	kmer_topm+lev
1awoA00|chain:A	2v1rA00|chain:A	349	14801	57	67	45	kmer_topm+lev
1awoA00|chain:A	2vknA00|chain:A	349	14980	57	66	46	kmer_topm+lev
1awoA00|chain:A	2vn4A02|chain:A	349	15002	57	114	84	kmer_topm+lev
1awoA00|chain:A	2w7vA00|chain:A	349	15252	57	82	61	kmer_topm+lev
1awoA00|chain:A	2wanA01|chain:A	349	15297	57	95	69	kmer_topm+lev
1awoA00|chain:A	2wanA03|chain:A	349	15299	57	102	73	kmer_topm+lev
1awoA00|chain:A	2wpgA04|chain:A	349	15439	57	75	56	kmer_topm+lev
1awoA00|chain:A	3ajvC02|chain:C	349	16746	57	91	66	kmer_topm+lev
1awoA00|chain:A	3b43A02|chain:A	349	16908	57	97	72	kmer_topm+lev
1awoA00|chain:A	3bc9A04|chain:A	349	16997	57	92	68	kmer_topm+lev
1awoA00|chain:A	3beuA02|chain:A	349	17030	57	99	74	kmer_topm+lev
1awoA00|chain:A	3bvxA05|chain:A	349	17206	57	96	72	kmer_topm+lev
1awoA00|chain:A	3cu7A05|chain:A	349	17619	57	106	79	kmer_topm+lev
1awoA00|chain:A	3cwiA00|chain:A	349	17653	57	68	49	kmer_topm+lev
1awoA00|chain:A	3dpuA03|chain:A	349	17982	57	75	56	kmer_topm+lev
1awoA00|chain:A	3f6kA03|chain:A	349	18541	57	78	59	kmer_topm+lev
1awoA00|chain:A	3fvyA03|chain:A	349	18839	57	75	57	kmer_topm+lev
1awoA00|chain:A	3g9kD02|chain:D	349	18970	57	80	60	kmer_topm+lev
1awoA00|chain:A	3ge2A00|chain:A	349	19013	57	89	68	kmer_topm+lev
1awoA00|chain:A	3hi9D00|chain:D	349	19463	57	82	59	kmer_topm+lev
1awoA00|chain:A	3ibyD02|chain:D	349	19810	57	84	62	kmer_topm+lev
1awoA00|chain:A	3imoC00|chain:C	349	19950	57	107	80	kmer_topm+lev
1awoA00|chain:A	3k0yA01|chain:A	349	20198	57	65	50	kmer_topm+lev
1awoA00|chain:A	3l7wA00|chain:A	349	20705	57	105	78	kmer_topm+lev
1awoA00|chain:A	3m4xA01|chain:A	349	21060	57	88	66	kmer_topm+lev
1awoA00|chain:A	3nb0B03|chain:B	349	21460	57	84	63	kmer_topm+lev
1awoA00|chain:A	3nmeA02|chain:A	349	21552	57	91	65	kmer_topm+lev
1awoA00|chain:A	3npfB01|chain:B	349	21575	57	66	47	kmer_topm+lev
1awoA00|chain:A	3onqA02|chain:A	349	21909	57	81	59	kmer_topm+lev
1awoA00|chain:A	3oyyA02|chain:A	349	22018	57	65	49	kmer_topm+lev
1awoA00|chain:A	3pm9A01|chain:A	349	22228	57	93	68	kmer_topm+lev
1awoA00|chain:A	3pvlA05|chain:A	349	22315	57	76	57	kmer_topm+lev
1awoA00|chain:A	3pvzA02|chain:A	349	22322	57	79	58	kmer_topm+lev
1awoA00|chain:A	3qfhA01|chain:A	349	22462	57	65	49	kmer_topm+lev
1awoA00|chain:A	3s9dD01|chain:D	349	23013	57	96	72	kmer_topm+lev
1awoA00|chain:A	3sb1A01|chain:A	349	23017	57	99	73	kmer_topm+lev
1awoA00|chain:A	3sluB01|chain:B	349	23084	57	91	66	kmer_topm+lev
1awoA00|chain:A	3trzA01|chain:A	349	23417	57	87	65	kmer_topm+lev
1awoA00|chain:A	3w4rA02|chain:A	349	24097	57	78	59	kmer_topm+lev
1awoA00|chain:A	3zmrA01|chain:A	349	24387	57	85	63	kmer_topm+lev
1awoA00|chain:A	4cc2A00|chain:A	349	25159	57	64	40	kmer_topm+lev
1awoA00|chain:A	4dhiB01|chain:B	349	25391	57	93	69	kmer_topm+lev
1awoA00|chain:A	4edjA02|chain:A	349	25628	57	98	72	kmer_topm+lev
1awoA00|chain:A	4epcA01|chain:A	349	25700	57	81	60	kmer_topm+lev
1awoA00|chain:A	4f7uF00|chain:F	349	25842	57	73	53	kmer_topm+lev
1awoA00|chain:A	4fchA02|chain:A	349	25878	57	104	77	kmer_topm+lev
1awoA00|chain:A	4fssB00|chain:B	349	25992	57	61	47	kmer_topm+lev
1awoA00|chain:A	4fxtA01|chain:A	349	26027	57	86	64	kmer_topm+lev
1awoA00|chain:A	4gniA03|chain:A	349	26220	57	87	64	kmer_topm+lev
1awoA00|chain:A	4h5gA02|chain:A	349	26369	57	95	70	kmer_topm+lev
1awoA00|chain:A	4hq1A02|chain:A	349	26516	57	126	93	kmer_topm+lev
1awoA00|chain:A	4hwnA00|chain:A	349	26580	57	85	63	kmer_topm+lev
1awoA00|chain:A	4iimA00|chain:A	349	26758	57	57	40	kmer_topm+lev
1awoA00|chain:A	4kdiD00|chain:D	349	27210	57	75	56	kmer_topm+lev
1awoA00|chain:A	4n0rA01|chain:A	349	27780	57	85	63	kmer_topm+lev
1awoA00|chain:A	4pg4B03|chain:B	349	28307	57	75	55	kmer_topm+lev
1awoA00|chain:A	4ud8B01|chain:B	349	28901	57	108	80	kmer_topm+lev
1awoA00|chain:A	4z88A00|chain:A	349	29467	57	65	47	kmer_topm+lev
1awoA00|chain:A	4zfgA02|chain:A	349	29502	57	75	56	kmer_topm+lev
1awoA00|chain:A	5b1aG00|chain:G	349	29680	57	84	65	kmer_topm+lev
1awoA00|chain:A	5cyxA03|chain:A	349	29901	57	109	80	kmer_topm+lev
1awoA00|chain:A	5d5gA00|chain:A	349	29920	57	109	79	kmer_topm+lev
1awoA00|chain:A	5e53A02|chain:A	349	30044	57	93	70	kmer_topm+lev
1awoA00|chain:A	5f3yA05|chain:A	349	30169	57	77	55	kmer_topm+lev
1awoA00|chain:A	5llwA01|chain:A	349	30790	57	92	67	kmer_topm+lev
1awoA00|chain:A	5o99A00|chain:A	349	30972	57	60	44	kmer_topm+lev
1awoA00|chain:A	5oyjC01|chain:C	349	31015	57	95	68	kmer_topm+lev
1awoA00|chain:A	5yprA01|chain:A	349	31492	57	83	61	kmer_topm+lev
1awoA00|chain:A	6eg0A02|chain:A	349	31863	57	91	67	kmer_topm+lev
1awoA00|chain:A	6gbuD00|chain:D	349	31992	57	64	46	kmer_topm+lev
1awoA00|chain:A	6grsA02|chain:A	349	32023	57	95	71	kmer_topm+lev
1awoA00|chain:A	6h4lA00|chain:A	349	32046	57	96	72	kmer_topm+lev
1awoA00|chain:A	6j09A03|chain:A	349	32181	57	83	62	kmer_topm+lev
1awoA00|chain:A	6lo8F01|chain:F	349	32406	57	69	51	kmer_topm+lev
1awoA00|chain:A	6osuA01|chain:A	349	32605	57	86	64	kmer_topm+lev
1awoA00|chain:A	6phxA03|chain:A	349	32652	57	95	69	kmer_topm+lev
1awoA00|chain:A	6uy8A01|chain:A	349	32924	57	59	40	kmer_topm+lev
1awoA00|chain:A	7vcrA01|chain:A	349	34037	57	104	77	kmer_topm+lev
1awoA00|chain:A	7vt9A02|chain:A	349	34059	57	73	54	kmer_topm+lev
1awoA00|chain:A	7xoiP01|chain:P	349	34177	57	77	56	kmer_topm+lev
1awoA00|chain:A	8b9zK01|chain:K	349	34368	57	91	70	kmer_topm+lev
1ax4A01|chain:A	1cg2A01|chain:A	350	823	200	279	208	kmer_topm+lev
1ax4A01|chain:A	1ea9C02|chain:C	350	1407	200	326	248	kmer_topm+lev
1ax4A01|chain:A	1ehyA00|chain:A	350	1477	200	282	211	kmer_topm+lev
1ax4A01|chain:A	1ei6A01|chain:A	350	1481	200	293	218	kmer_topm+lev
1ax4A01|chain:A	1pixA03|chain:A	350	4863	200	299	224	kmer_topm+lev
1ax4A01|chain:A	1qsaA01|chain:A	350	5213	200	363	273	kmer_topm+lev
1ax4A01|chain:A	1snzB00|chain:B	350	5746	200	342	252	kmer_topm+lev
1ax4A01|chain:A	1umpA01|chain:A	350	6403	200	347	263	kmer_topm+lev
1ax4A01|chain:A	1vqwA01|chain:A	350	6847	200	337	254	kmer_topm+lev
1ax4A01|chain:A	1wzaA01|chain:A	350	7437	200	340	257	kmer_topm+lev
1ax4A01|chain:A	2b81C00|chain:C	350	8928	200	319	237	kmer_topm+lev
1ax4A01|chain:A	2cfuA01|chain:A	350	9307	200	357	265	kmer_topm+lev
1ax4A01|chain:A	2fctB00|chain:B	350	10436	200	299	225	kmer_topm+lev
1ax4A01|chain:A	2sqcA02|chain:A	350	14718	200	272	205	kmer_topm+lev
1ax4A01|chain:A	2yx0A00|chain:A	350	16241	200	324	244	kmer_topm+lev
1ax4A01|chain:A	3dcpA00|chain:A	350	17841	200	276	208	kmer_topm+lev
1ax4A01|chain:A	3ga7A00|chain:A	350	18978	200	308	231	kmer_topm+lev
1ax4A01|chain:A	3hbcA00|chain:A	350	19385	200	309	231	kmer_topm+lev
1ax4A01|chain:A	3l24B02|chain:B	350	20641	200	260	193	kmer_topm+lev
1ax4A01|chain:A	3lkdA02|chain:A	350	20818	200	282	211	kmer_topm+lev
1ax4A01|chain:A	3obaA03|chain:A	350	21789	200	312	236	kmer_topm+lev
1ax4A01|chain:A	3vmnA02|chain:A	350	23954	200	380	288	kmer_topm+lev
1ax4A01|chain:A	4e3eA00|chain:A	350	25554	200	351	264	kmer_topm+lev
1ax4A01|chain:A	4omfA00|chain:A	350	28140	200	385	288	kmer_topm+lev
1ax4A01|chain:A	4p7oB00|chain:B	350	28258	200	346	260	kmer_topm+lev
1ax4A01|chain:A	5c3pD00|chain:D	350	29778	200	303	228	kmer_topm+lev
1ax4A01|chain:A	5ekcF01|chain:F	350	30091	200	293	217	kmer_topm+lev
1ax4A01|chain:A	5ermB00|chain:B	350	30126	200	314	232	kmer_topm+lev
1ax4A01|chain:A	5hc2B00|chain:B	350	30378	200	342	257	kmer_topm+lev
1ax4A01|chain:A	5k6lA02|chain:A	350	30676	200	350	265	kmer_topm+lev
1ax4A02|chain:A	2f9aA01|chain:A	351	10394	262	404	302	kmer_topm+lev
1ax4A02|chain:A	3etcA01|chain:A	351	18400	262	446	337	kmer_topm+lev
1ax4A02|chain:A	3jq0A00|chain:A	351	20112	262	478	363	kmer_topm+lev
1ax4A02|chain:A	5fq4A00|chain:A	351	30251	262	458	343	kmer_topm+lev
1ax4A02|chain:A	7r5yA01|chain:A	351	33855	262	400	303	kmer_topm+lev
1ax4A02|chain:A	8sl7B01|chain:B	351	34644	262	258	187	kmer_topm+lev
1ax8A00|chain:A	1ds9A00|chain:A	352	1244	130	198	144	kmer_topm+lev
1ax8A00|chain:A	1k8wA01|chain:A	352	3366	130	241	180	kmer_topm+lev
1ax8A00|chain:A	1l5aA01|chain:A	352	3640	130	191	141	kmer_topm+lev
1ax8A00|chain:A	1lj8A02|chain:A	352	3734	130	207	154	kmer_topm+lev
1ax8A00|chain:A	1m6eX02|chain:X	352	3936	130	214	159	kmer_topm+lev
1ax8A00|chain:A	1sdiA00|chain:A	352	5668	130	213	158	kmer_topm+lev
1ax8A00|chain:A	1vkhA00|chain:A	352	6746	130	261	196	kmer_topm+lev
1ax8A00|chain:A	1yp1A00|chain:A	352	8079	130	199	145	kmer_topm+lev
1ax8A00|chain:A	2bghA01|chain:A	352	9006	130	207	157	kmer_topm+lev
1ax8A00|chain:A	2bm8B02|chain:B	352	9070	130	170	128	kmer_topm+lev
1ax8A00|chain:A	2dbuB00|chain:B	352	9672	130	190	137	kmer_topm+lev
1ax8A00|chain:A	2h0uA00|chain:A	352	11009	130	196	147	kmer_topm+lev
1ax8A00|chain:A	2h21B01|chain:B	352	11018	130	255	191	kmer_topm+lev
1ax8A00|chain:A	2igsA00|chain:A	352	11512	130	214	160	kmer_topm+lev
1ax8A00|chain:A	2ix2B00|chain:B	352	11654	130	245	179	kmer_topm+lev
1ax8A00|chain:A	2p12A01|chain:A	352	13575	130	161	122	kmer_topm+lev
1ax8A00|chain:A	2pq6A01|chain:A	352	13869	130	222	166	kmer_topm+lev
1ax8A00|chain:A	2q7dA02|chain:A	352	14040	130	200	148	kmer_topm+lev
1ax8A00|chain:A	2rhmC00|chain:C	352	14614	130	190	142	kmer_topm+lev
1ax8A00|chain:A	2wglA00|chain:A	352	15361	130	209	156	kmer_topm+lev
1ax8A00|chain:A	2xlgA00|chain:A	352	15785	130	229	173	kmer_topm+lev
